source_node,packet_id,request_ms,e2e_delay_ms
client15,66,394652.684,412.029
client1,67,394670.663,536.247
client12,67,394775.688,
client4,67,394810.63,
client5,68,395020.896,182.779
client11,68,395351.66,372.385
client6,68,395351.673,336.666
client3,68,395385.606,
client10,68,395764.742,209.323
client13,69,396426.706,365.357
client7,68,397547.303,
client9,70,397558.782,173.008
client2,67,397681.61,158.97
client14,68,397871.737,211.794
client8,68,399074.741,320.574
client4,68,399130.737,267.469
client5,69,399200.712,
client1,68,399912.677,266.816
client12,68,400002.771,173.743
client15,67,400269.691,173.072
client6,69,400734.769,309.548
client3,69,401026.717,262.76
client11,69,401078.633,246.951
client10,69,401382.807,192.702
client13,70,401894.779,373.916
client7,69,402867.707,191.911
client14,69,403113.72,227.47
client2,68,403345.712,249.743
client9,71,403417.834,174.579
client4,69,404333.706,179.309
client8,69,404714.659,180.984
client5,70,404864.546,359.218
client6,70,404913.418,266.767
client12,69,404978.444,
client1,69,405139.688,264.109
client15,68,405488.888,312.887
client11,70,405554.527,239.543
client13,71,406199.713,381.319
client3,70,406252.603,236.236
client10,70,406600.613,175.043
client2,69,407665.747,183.072
client7,70,408109.814,282.723
client9,72,408237.784,151.474
client14,70,408441.861,203.656
client4,70,408810.746,178.945
client5,71,409184.807,195.444
client12,70,409439.878,151.209
client1,70,410115.889,240.211
client8,70,410160.935,234.902
client6,71,410640.939,351.804
client15,69,410691.915,303.695
client11,71,410796.692,
client13,72,411152.718,389.309
client3,71,411229.832,275.452
client10,71,412327.83,224.243
client2,70,412868.807,222.409
client7,71,413336.873,160.529
client12,71,413548.905,433.194
client9,73,413668.03,316.817
client14,71,413707.777,
client4,71,413786.696,
client5,72,414387.939,171.929
client8,71,414589.828,190.503
client1,71,415607.85,225.097
client3,72,415869.87,174.416
client6,72,415960.85,216.079
client11,72,416125.889,215.225
client13,73,416238.936,528.086
client15,70,416332.925,250.279
client2,71,417345.975,198.08
client10,72,417647.946,232.09
client4,72,418247.915,406.59
client12,72,418298.827,352.497
client7,72,418312.855,
client14,72,418348.867,
client9,74,418417.651,
client5,73,418864.79,195.246
client3,73,419978.976,198.075
client8,72,420206.993,151.289
client1,72,420412.73,151.299
client15,71,420652.883,151.171
client11,73,421390.951,207.876
client6,73,421601.954,184.4
client2,72,421666.005,245.426
client13,74,421675.902,
client7,73,423118.014,191.869
client14,73,423230.974,211.684
client10,73,423288.08,
client12,73,423408.877,205.678
client4,73,423740.052,225.817
client9,75,423995.904,196.763
client5,74,424107.007,210.694
client1,73,424521.826,194.274
client3,74,424728.971,190.695
client8,73,425425.854,150.819
client15,72,425628.971,182.799
client6,74,425921.93,190.016
client11,74,426195.915,151.143
client2,73,427002.062,198.456
client13,75,427106.032,381.035
client7,74,427227.008,270.033
client12,74,427775.966,190.291
client10,74,428265.061,201.013
client4,74,428544.951,151.017
client14,74,429067.009,159.146
client1,74,429271.721,475.592
client9,76,429340.02,284.323
client5,75,429434.977,
client3,75,429839.036,204.934
client15,73,430090.042,172.915
client11,75,430304.881,192.382
client8,74,430628.998,166.875
client13,76,431161.011,419.694
client6,75,431250.001,270.32
client2,74,431641.877,191.288
client7,75,431976.697,231.252
client4,75,432653.977,210.343
client12,75,433354.076,174.273
client9,77,433714.093,264.906
client10,75,433769.115,206.611
client14,75,434114.03,190.249
client1,75,434382.099,189.814
client3,76,434525.957,205.652
client5,76,434700.122,182.828
client8,75,434949.113,329.42
client11,76,435054.841,207.761
client15,74,435137.095,242.939
client2,75,436447.042,231.923
client6,76,436515.115,177.437
client13,77,436786.004,333.804
client7,76,437086.049,200.175
client4,76,437404.137,190.02
client10,76,438569.135,190.419
client12,76,438697.121,167.077
client9,78,439050.043,244.054
client1,76,439069.103,232.773
client5,77,439504.837,172.082
client3,77,439659.052,220.705
client14,76,439926.119,167.037
client11,77,440172.167,192.32
client8,76,440277.106,188.899
client2,76,440556.101,190.968
client15,75,440949.15,196.506
client13,78,441606.162,450.949
client7,77,441773.988,215.373
client6,77,442008.133,215.626
client4,77,442514.019,201.962
client10,77,442679.131,200.982
client12,77,443463.055,159.056
client5,78,443614.139,203.418
client3,78,443885.163,205.771
client9,79,444199.233,257.9
client14,77,444223.118,231.136
client1,77,444647.071,154.78
client11,78,444859.319,208.143
client2,77,445306.182,230.014
client8,77,445543.091,172.87
client15,76,445637.061,174.551
client13,79,446215.125,357.574
client6,78,446812.157,151.357
client7,78,446907.111,207.192
client4,78,447201.244,194.396
client10,78,447429.185,200.843
client5,79,448364.211,190.346
client14,78,448676.236,349.981
client12,78,448697.203,346.918
client3,79,449049.162,205.872
client1,78,449991.215,239.424
client11,79,449992.085,255.051
client8,78,450183.121,196.823
client2,78,450415.196,222.636
client15,77,450769.264,190.606
client6,79,450921.195,208.846
client7,79,451133.294,207.615
client13,80,451989.01,341.552
client4,79,452334.114,209.727
client10,79,452538.265,208.85
client12,79,452924.214,190.093
client14,79,453043.18,182.795
client5,80,453473.228,219.156
client3,80,454026.11,197.434
client11,80,454219.318,207.4
client1,79,454756.27,159.164
client15,78,454996.273,367.986
client8,79,455066.209,274.151
client2,79,455103.262,
client6,80,455671.235,224.269
client7,80,456297.165,190.324
client4,80,456560.253,194.616
client10,80,457225.192,279.685
client14,80,458207.234,203.708
client12,80,458713.262,197.645
client8,80,459175.324,190.557
client1,80,459990.202,210.011
client15,79,460160.321,180.515
client2,80,460236.231,190.558
client15,80,465394.381,196.275
